feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.26363922895664116,3.1410112311623464,-0.4413736136969297,-0.8296927167853996,-0.5964328691178833,-0.5154708492684522,-3.486172824884876,-0.13426567343942075,1.5616302713746082,-1.4165191359598057,0.7541136777793587,-5.458592783376582,-5.658220314520341,-0.4325737657577069,0.5449086348101768,4.598133858688471,-10.156878806621142,-0.5593219774756829,3.4028473428514836,-3.905368046576234,0
1.849466854911872,-0.47112397511523735,1.0100157172213158,2.068554130679963,-3.9240010276483477,8.359145609521658,-0.005825451362358347,-0.9006397479781205,1.1592483039762984,2.7717987297203943,2.825959484624696,-5.295767620264578,-5.982029483592745,-0.8930645206513674,-0.5832066139549985,0.9074043870640514,-9.693954013914706,-0.7202799841208976,-1.0044279671850551,1.202219504692763,0
-1.7387372819125124,1.0197738450312146,-0.6855366298256818,-1.132184920819506,2.302138791988428,0.8445884747655796,1.0669646623737412,-0.2499435912615692,-1.6855790964991153,-1.0792202776289035,0.98820866624816,2.8324996425356948,1.950465784158252,-2.64445291732254,-1.9242333522601833,-2.337212116521516,7.501255622580931,-0.6681123996330307,-0.9417925747222263,-0.7696628032893836,1
3.505712362734152,2.424822594195039,-2.2758631900206985,4.015065229902707,-1.070854454362793,2.1931661864959984,1.6052729409303992,-0.9245128737489688,0.2506119429193234,-1.1374426893724348,0.42000382279619686,-1.7216900837607807,-0.7283313748268713,-1.0891781852532243,-0.8027366350659251,0.02531193295191081,0.5760563443713188,-1.447606692275138,-1.01727665329466,8.117089971583821,0
1.2905262374911295,-2.762283031209927,-0.9512987964965197,-5.062060566491571,-1.4311539820100228,-5.084271512566185,0.40351812603785375,0.75687526546332,2.557313653162379,2.7092978455130865,0.3703229131989372,-1.2712841616529449,-2.843922093706978,0.8817765416158792,0.6143222722799662,3.7585001493205854,-14.368510473184454,-0.9263374673136506,4.467041040476081,-6.54601513467588,1
2.4644211439779338,-0.7446791505561343,0.6007274452881491,1.2874539495378616,-1.3228515070134936,6.910392267302013,1.3345062320142902,-1.874233998697129,-2.6441022164391876,1.2095914534127796,4.039080983824988,-2.508428289954427,-4.046060245206411,0.0616864411271143,-2.445574041387584,1.826128678145086,-5.429011010488261,-0.04363346973801527,-0.3747773558038916,2.7269235838332366,0
1.444983482459194,7.093803812682215,-0.4067306905214086,-3.527233433520074,-0.1379726594669417,-10.421599259764266,-0.9897994307790614,-0.20179710300160927,1.9169010375202626,-4.2448615521595645,1.1587347555673366,-1.8331333249155137,8.156666626047581,5.072752018627784,3.6563830326033435,-0.3905657202331789,-4.966665642972262,-1.2318319411277658,2.978844408651469,6.007521036385147,1
1.845515266794979,5.661249620112309,0.9370139368194832,-2.6748083779447525,2.171983808860353,-12.05957198904466,1.0898502523934814,-1.0918805717350637,0.8782604938594762,-5.305393510915809,-2.9371055443327005,-0.4648304955053395,3.980351962977279,0.08784414325004652,0.6504865046442294,-0.5754278079935342,4.818644429063013,1.7635193328176995,2.4599965609787784,3.8574366058537755,1
1.0976570353718351,2.703160712687443,-2.2606002969275796,-4.19367852741871,1.3704046252421158,-6.143305081326871,-1.9359440556173522,-0.1962048968231049,-0.4203059988699198,-2.4564797221567365,-1.1874981588358215,0.9629454176948793,2.6952189525295522,1.0606707897678427,-0.3393992605023892,-0.8470833194921084,0.5852402901413891,-1.080380336565442,0.030285549482998664,-1.6605366996676203,1
-2.348026235326339,1.9036327860101112,0.4151496326090667,0.4061813517153512,3.697874055417382,0.7610661067896698,1.0327496207428957,-0.4699229996242097,-0.6780816170791883,-0.7699734076658249,-0.6895596546646412,0.44683515846004473,-1.8204300549443746,-2.6229399121708283,0.42053762455222543,3.8497677895070415,4.312138149314002,-1.2313669260938347,0.28579826082819937,-1.2817710567215639,0
0.47386219123317097,-0.3913329645867565,-0.8085121927496709,2.5941580894456724,-0.6288524133159612,2.5521232382438983,-3.4478457958612925,1.1325913089218718,1.182358747814123,0.5892965826853538,1.6730818616213963,2.644388207269867,2.845830707477834,1.9660043410973527,0.14916151736112182,1.3674973808259527,-4.434514767911755,0.7650271951545173,-0.8878756962824985,1.8080885203099502,1
2.0015648753023294,0.13703697287521138,1.0654180391517576,0.48604764025439917,-0.9040064271851753,-1.5456393766390384,1.3648737447041035,-1.2022090476199554,1.8383600480415692,1.1073314166016162,-1.9750990855330675,-0.2353562172829502,-1.2934639063379456,-1.1581566952791111,1.7521619177071561,0.7140612891063505,-3.405634328712257,-0.4142426559019541,0.9664644035081195,0.5843232783353045,1
0.9060194986119741,1.1044281911541238,1.1624869505796394,-0.09886317928065402,2.2565189866345765,-9.245821158800902,3.089861652429194,0.010943114783474185,2.0927333504896843,-2.710034642418025,-3.394505261627241,2.163813571680462,3.1791062953371445,0.1511174285233957,0.48463441309141675,3.652719573935155,5.093408665641009,-1.2624506050086648,0.8709931914877096,4.374922503473138,1
-2.996902692619541,-6.969023448545421,1.1289692014020853,-5.688572809449457,-0.4220274222392555,4.993132491376609,-2.088106774704951,-0.09771088986529282,-4.139509510162777,4.130400626806566,0.0731670341750581,1.9094033528195344,-8.70526612899113,-1.4612569072555828,-0.4841929984495341,1.8133095974805946,-7.753676220248415,-0.2654463782255031,2.383206035470253,-18.683799325423873,0
-4.6685218123008,-3.945676749406168,-2.990601448204536,-3.172384838577149,3.135647722783195,1.0532349119071382,1.1413203382259323,0.4242911326544627,-3.4919101093565104,1.3345959830181822,-0.4993378741330805,2.6122544668780248,-3.2870583093309493,-1.5070597292273429,-0.3155320752312346,2.212427901071141,4.074096705500649,-0.3913304052288644,1.561939999923234,-10.111022287649723,0
0.14645703451882786,-6.020702545006674,-2.013998321584507,5.066675547963791,-2.0931635025428807,2.7196185796987233,-0.5392263246158002,-0.35475181962885,0.8443772576989013,0.9333272711792671,1.7425008926472723,0.44565169849590847,-2.715450641579011,0.4366072404149759,-3.849288557904058,2.33115478557604,-2.7391518898593965,-0.9317085941996222,1.6326957163378752,1.1349436041480017,0
3.533342496526665,-2.425790307979945,-0.8149183431349799,-0.391186506027251,-1.2385749404428896,1.018461273275156,0.6948079157568865,-0.2432431232924328,-2.58633133960494,1.520562569636422,-1.851337725647059,1.1602066117112766,-3.894217624488141,-1.5566951990539848,-0.4202394469820021,-2.082151140789456,-2.1711635630567065,-0.718547035149893,1.0821432048454938,-3.1935388936339493,1
1.902525572157987,0.6799780754171353,0.7787397853595502,3.927211510344966,2.038572235388734,-0.7849392219892388,-0.10052639428187926,0.43850615570885465,0.08631570909085662,0.6894032025694845,-3.6911369562555825,2.5937290068468695,2.009892336381712,-0.12992659329706657,2.5132318844739414,-0.14924621179526754,4.638699804956502,0.637886057426405,-1.013305309319466,4.117305823733998,1
0.6659755347870258,2.2613728624038805,0.33249098078937717,-1.492330216951085,0.3807022468108773,4.459848536934997,3.3374480936157127,-1.033485467256076,-3.0546171605582297,-1.3112239849626304,3.0292931584743545,2.3078659267743964,2.689341890261338,-0.9714397043482317,-1.9059901868014129,-1.4927228915521353,5.85618324398298,0.951822053051617,-4.246691858470996,4.40967527024728,1
1.320775352763686,2.823951458590409,0.24645662694886805,-1.1248252160621535,2.191678193818577,-0.18435420391647656,-0.4741078186026466,-0.08655548235096343,-1.4697607284155898,-0.9775166095727074,1.0107100894302505,1.0989723139300296,1.72191922449144,-0.3770230188865381,-0.8405313488801949,0.09070142457920949,1.024217297165057,0.4727684683865754,-0.7050379256878492,1.7016105162380908,1
1.1843668133609793,-8.988680071107739,1.1182048597593914,2.4034440980246163,-1.381276681342094,-2.5261941401754067,2.240681486651827,-0.8947229994386405,-1.0465832800380843,1.2197737228655736,-4.992493127182423,1.0254267299963353,-7.434288437193973,-0.9139250541725784,-2.4081576281893646,2.712310479361494,2.195132017200682,1.4508473357321354,2.2470575660186816,-4.938203212488917,0
4.080925390858434,2.6606364328706884,0.6254635400456616,-0.8861267760916538,-1.1491064830781756,9.152557660547467,0.9651802164516526,0.583211774787939,-1.0406179235077895,4.018906041109034,4.739513391132652,-1.460526576692085,-3.2323315140344238,-3.473086223865712,-0.2530566793382296,-1.4455051917968098,-11.371181136040402,-0.8468188477573376,-0.14691105627224998,0.7500241772552813,0
2.2298552783168626,-1.576810812712992,-0.046862811862824864,0.913069950579258,-0.9040704389386374,-0.4528369732783445,3.154009054504614,0.9082795597829884,-2.757281817310965,-1.3088689589847853,1.3537667902982689,-2.2868662313427794,-1.6420634803573888,1.4557436000606558,-2.7182931017929084,0.26519142367423787,1.8452765449734772,0.2894478146973825,0.7238770427108399,4.6850928896885735,0
1.1076138719520796,-0.8866007859591091,-0.8974266749486849,3.429504535712506,1.2900898964116987,1.5446309677902545,3.0404681194524183,1.7690620531528607,-1.49080594655985,0.6663367128522313,3.756353921931299,-2.7360544722064812,0.22018853452265114,0.5125036637660267,-2.801311852827994,-0.20928076970339227,1.3962728194692628,1.3767180946022886,2.1466425212633977,7.619292132354329,0
-1.271266511531421,1.5242562378164206,0.47887497005245266,-3.837627143586463,0.7573323778259264,-0.869322192981902,-1.541860257148226,-0.8228614157581384,2.6468466730070785,-1.7407083879511123,0.8065349964111881,3.8560827299125036,0.4803474202903224,-1.892808821996872,-1.978575838674356,5.901255068278238,-3.430576738546371,1.2934268749629496,-2.4119146320414515,-4.32563786635992,1
1.687607238294485,4.87982344513472,1.4030334275268657,1.1583300121654967,1.2445403413265108,8.374346799814854,-0.15241428920194156,1.6624987657836672,-1.2267881265196006,2.3527016115281985,2.643996977339209,-4.26946647749236,-3.2073562173273524,-3.724606013765632,0.2648722765437008,-2.721184862916049,-2.3853392247809104,1.7949786361446092,-1.175637044445133,2.4139375808518277,0
-1.7356117682604897,-6.5801366425559,-1.0939892059513625,-3.3645369344922575,2.3753380690680705,-2.8860361290331125,-0.26756487207355706,-1.6930728538314095,-1.8506935430629539,1.0013079956504503,-2.63743847727363,6.086050528415157,-2.855242798016947,-1.8406551103607336,-3.0388120657384263,2.8089651963496918,2.6819253478301626,-0.03156171263228887,1.041374017678997,-11.051584504926158,0
-1.140472078378452,1.8480955467133184,-0.7759043861160467,-0.8639353396885401,0.9249730788882032,1.1290025372444779,-0.12948621987862308,0.6302361987253822,-1.4389055895648173,-3.4217794691024026,3.4471154196160927,0.3369040880201506,2.1353216467404605,0.785538952105223,-3.860565296437029,1.575717238864513,4.329585408819398,0.7491988165286851,-2.51754319865056,3.177042294893686,1
-0.3765853454703485,-0.8971115041750914,-0.11729637222989897,-0.514858144608026,-0.8068954027071298,-4.5848626667164725,-0.5834766349233524,0.4987918734043764,-1.655899531615192,-2.9162354762188323,-1.9164141877903553,1.3775843585018035,-7.993219319050754e-05,0.9473340916356539,0.24091482090494587,-0.9071272240462271,2.5237776420020555,-0.512730556401243,2.6204790264041997,-2.687990913889009,1
1.9150107545342308,3.8797451258582782,0.8291267716215981,-5.461980362066246,1.6956648312910019,-13.633217594721495,1.3152701207686581,0.5527197446498667,-1.050047538225317,-2.896234068114544,-2.2445554402869194,-1.764073101421959,6.306526776866654,5.464098946707101,3.901387493002878,-1.8194003436041624,0.45583126428145476,1.0048312570109361,3.5848507847239923,2.9142637591942533,1
1.098432750812236,1.4376383832102038,-0.8391465791708572,0.6773660516927422,0.8926905289558048,2.4407558781668652,0.6539111851454884,-0.5222122265121455,-0.4615030107321,0.08235346596104809,3.132160538067214,0.14450587761624678,1.2595605522881956,-1.7068020603398952,-2.7225882470598646,-1.7061833674213742,0.6235173822069887,0.9717380125217053,-0.3180753478161158,3.5880327731787847,1
0.7589378175739009,2.1887524210340805,-0.4850181730262778,-6.002779250137415,-2.914924372187584,-11.018913264144537,2.9896705140669404,0.3398853097518809,2.7162161143762953,-4.722290989045118,-0.16190177115309412,-1.307137737034953,1.5309054586373643,2.333637245107605,0.6658611457794691,4.276367021885568,-6.147919144510853,0.25404528295477813,2.843299135188156,0.11896148242388863,1
2.8777089650322347,5.65274428643042,-0.02128038015727883,1.9289791472981803,6.767135567749576,-1.0680493107689832,-1.3049010505843857,-0.05394044293607976,-0.33312549734725505,-1.1508250093840129,-0.631921151790018,5.431828862121524,6.347922515057397,-3.466702779853727,-2.1620926650604493,-1.479360623008056,9.323279300156885,-0.20709514261728257,-3.059178896881435,7.114875341291174,1
-1.4072369354669416,0.5957311028095023,1.5697195874208587,-0.4636898574234075,3.2380019518376066,3.2443966267956847,2.5426637291478116,0.04801781715807684,-3.2840469631944855,-0.7844287134665033,3.179543887947756,1.6847537151019625,-0.32759395681510606,-1.2755141986474987,-2.2595524186116265,3.4446632642187267,3.7268279258211465,1.087318378658628,-0.33050470414433986,1.0077330882968258,0
-2.148188318503816,2.554971296724169,0.875228629163064,-2.8554729657786257,3.4051577172476133,-5.174121067481303,-3.4243795558620302,2.1059756741655367,1.6893127042129437,-1.0784861710981553,0.771026158569718,0.9825401599003677,3.359046494941316,1.2805838333997575,0.5835394227829068,3.0184273886343056,-3.060064565754183,0.3828821225955647,2.0635848480512466,-2.880460559598863,1
0.4182254226755545,4.517523169554634,-0.6980344086819069,-3.32235488102636,0.7402107427298115,-2.9080568197101972,1.7154531092914427,-0.020081028879013117,1.1921522279031849,-3.1443105627199928,0.7131479608908542,-1.2337068762096433,2.088447416701663,-1.0860117295044724,-1.9578084615148867,0.42571201759819055,3.7063212806320607,0.06236948020465527,-2.899641935189432,3.5237174921887515,1
2.7498194716817963,-4.693277770229963,-1.0717347263670085,2.691854614218946,-4.634127749949938,6.795004564562125,-0.8646829263637668,0.37912190446937244,1.6002720024171195,3.5325677438009317,2.6567387011225,-2.454116620271653,-6.399265191358084,-0.9153929246771214,-2.9453849694807714,1.3558594660019354,-12.016929167376803,1.0525023654355217,0.623915477607291,-1.1507923589519586,0
0.736110722248937,-1.295112694528998,-2.089233473843379,-2.203728922529693,0.7794061280855042,-9.376682689183212,0.7766365689853374,-0.2874090098257076,0.38315866425260314,-2.1240421407294843,-1.657568089964652,-0.19134853338155922,0.19236014388274617,1.4366454174613794,-1.0481160711259068,2.0061911120524645,-0.7979178034016351,-0.10533812279152627,4.131087270011639,-1.2662861192796648,1
2.498202168122364,-10.573345563809955,-1.8010661047179843,0.8351799227181234,-3.8087097598919684,0.45359681645200534,-1.5472915647904415,0.7890574680832019,-2.216873087393843,2.5347114386166836,-5.619806406967529,2.225995789860401,-11.790407024290397,-0.6776770823798303,-1.0886138018773361,4.0303957974285325,-7.682402715754713,-1.2206001072268307,3.231777862872603,-13.06416853773312,0
-2.4374961034122267,-5.602869056690794,1.8159576962321944,1.8714463395661411,-2.3281971998150937,0.30352284690455017,-1.9884180625247074,-0.11253706419459349,3.5352575691412036,1.6825649737080586,-1.436163168220101,4.825777188870341,0.4020311818826835,-1.1586772742254547,-0.5396295221025666,-0.23325530088857804,-1.2362928641918627,0.9160944020171458,0.30227431769557556,-5.509898461303402,0
3.1405706445834602,-3.2127503526140138,-0.18752470290034973,3.9798693271746988,-1.346688604479163,0.2229083171802843,7.05286891106879,2.1567544886236876,-1.6824482238540517,-0.5571170555721732,3.110737677911702,-4.206451434842491,-1.1880577966096144,2.797783826028971,-3.9209257997924016,2.901158607716755,2.198005214482245,-0.43562157875265417,0.36781837982949184,12.461293493311201,0
-0.9675596044598898,6.089239284173692,1.0558721413560592,-4.053642903347752,2.8968262355159213,-7.037561693267066,-2.4815183728191625,2.2022151446821727,1.5466358778468252,-3.0937912093713194,0.04927298953881265,0.11872066760162325,5.192950316703543,1.1535609431705693,1.5174690226858454,0.6880135514479324,-0.3130699496884976,0.8021917826831093,0.8669409920628897,0.0456827916895834,1
2.2453947535699044,-1.1091920822341175,0.12006389573147619,-1.1902420971530983,-3.246541679225481,-4.065390506611512,-3.1091662247896146,-0.7107439798880834,2.9668329299579828,0.32659320666611247,-1.8197304461709252,-3.296527205454181,-4.288007646830684,0.6487340881596111,0.3986469994561894,1.1601620188251873,-11.327693583692415,-1.390805667775204,3.3421125865308,-4.646132878851473,0
-1.8936788299581844,-1.7813688309633002,1.5510997991969353,3.8363683094622223,2.6038425777052305,-1.575954276458187,2.3783194641180665,-1.4267950328241767,3.793325846227868,1.7347377823500922,-3.027852745591615,-0.5104819694948683,-4.295925688548336,-4.3262781237602015,0.5737446256595449,5.321386167627517,1.2811424648228193,2.2809993380748588,2.8562673324255767,-0.8368405911410911,1
1.9783488113656333,7.9850679409056005,-0.15768313220202998,-2.799842130244346,2.6398938819010462,-1.1937990597152732,2.162054960491158,-0.7247550882349062,0.4253325492699971,-2.4468550543998218,3.494661553082514,-0.1458670012649934,6.823494011533125,0.43677153687331405,-0.4340201050069604,0.6245408062906239,1.9849957591294094,-0.39693460702118855,-3.6962631100034318,9.68585630877741,1
-3.287480303939062,-8.679584208957762,-1.5280387727866134,0.5829693787410211,-1.2272947204573925,-2.2598483842153176,0.5929447357230484,-0.702718637086929,-3.126003788055221,-4.305017948656873,-2.722627388397844,1.108909900784217,-7.061695484158024,-1.970351891166853,-8.530007225379201,0.5263033565347852,13.305723436433421,0.5765099527560802,0.035118779235213005,-7.604345835458063,1
0.06542064517126922,-6.879165596329597,0.6105642983892529,-1.9625925098917079,-2.22479025085517,3.701142722657133,0.3330374587311673,-0.49841432180746315,-2.3340728352168005,2.223976669347171,1.2403281807563271,1.8098495373946566,-5.974309031222123,-0.6893988513893053,-3.2749915083075547,2.040487463988431,-5.652381449620711,-0.9046513091101898,0.9877602025101351,-8.37165913990437,0
-2.453990035698258,-5.5608541835978915,0.9062158692056012,-0.9131243180050825,2.4317008888391065,2.9190937362958858,3.6017303336544777,-0.5941922705388568,-2.097764356262517,3.6092812093221722,-1.955120538911677,0.9405778871867541,-5.758327805428907,-3.612113793997745,-1.4229321278666593,1.127635625675154,5.5644703859893445,-0.15908666436861338,-0.14037179871367278,-6.897733417918787,0
-2.600350122236474,-0.1942873170376162,0.8102278323024328,-2.7100068096305443,2.875915858017633,4.356337721384882,1.4021137493147042,-0.205317644802088,-2.2816886946965775,2.2281725620199366,2.2103745779457338,-0.6148452727537275,-2.0357972601339926,-2.337835650708514,-1.122281645577747,-0.2757034567949119,2.148557256055874,1.9259273205022611,-0.5895316538649309,-4.166632193093098,0
-1.2863543196974625,3.8088803455872497,1.5120486152893071,1.5194274944063935,1.65990151604385,0.20814657727455999,-2.3539889225370456,0.5928475982599956,1.92651855960177,-1.55535697409363,0.1939985603826031,3.1047465019420253,6.335889306634547,1.6053838236919775,1.9863342334946414,1.6856211848250822,2.8387644827981484,0.5166118585767997,-3.3775015714458636,4.4721755721206105,1
2.430394306798894,-8.385455646702699,-0.039360624810149646,0.8719896609227227,-2.604758190176984,-1.5370595366499542,0.6293757447072718,0.012943980145232497,0.2238773398838536,2.987903524191381,-4.570007651808483,-0.27309596652607815,-7.957317269620364,-1.0455684633217108,-1.8695085508643556,1.052269120497935,-3.5114002485465385,0.06178182319352129,1.92720667317038,-6.662401600080392,0
0.3213475190139503,-1.0252844362398643,0.6849044197950351,0.008263639582963833,0.31061379291754543,0.6418340228227386,2.781961441106241,0.6508189967429487,-1.7780768280978627,-0.4006353599611412,2.6525917860209676,-4.872284682819525,-2.3676355010024093,1.2110986598049118,-3.356426293172465,1.0787901871877001,1.5250363127358106,-0.06476645695970673,0.21558916253011096,3.9183281139578767,0
-2.9964570269522004,5.658739201959576,-1.6009924446753903,-1.8090786836233939,2.313384444364841,-1.6502669516058817,2.6214814336930967,1.4593108133537598,1.7094681182717284,-1.9713128760990246,0.4537019510509135,-2.0328345296890324,5.568903192404589,-0.2357075141303262,1.256885581877322,-1.958091934888289,9.927377501942338,1.113741732233121,-3.9860703233717674,5.957592425478736,0
1.9160273707265543,2.6762839656538584,0.6960424110964861,-4.141752628113931,0.8256564778704573,-10.960487772920487,-2.664999332793286,0.9856209133365973,-2.274046051616914,-3.9960658747164852,-3.6432043610114175,0.5300935519448805,5.627064585080575,5.306459583094562,2.20923981204832,-3.6763779353484116,3.831928277161925,1.2987319394132422,0.8919777630413102,0.09876678824182374,1
-2.6442621872960994,1.123522183482492,-0.4648003293160938,0.4701776083261848,0.45868919354026827,-2.3265790963024977,-0.5243854364266347,0.860363099303359,0.9812381538472474,-3.78775688926145,1.5879890280516724,-1.2037276184207726,2.1929952436241167,0.6111664609253082,-3.17864064157577,0.4106407017394096,6.07183000914651,-0.25263429799428105,-0.7383331497726255,2.8167155748083017,1
0.6975900635260747,5.827682420430685,-1.7990292780389183,-4.36222679038565,1.8672505250931932,-3.128404220580524,5.6216095467369955,-2.3965494823719777,-0.9108694220845364,-3.5436586276294464,1.4838488484363368,1.2605248785057166,7.174742349158531,0.3041302330873987,-0.6435095672940021,-1.03640350492606,9.81549202832324,-0.2430715512150047,-5.147718938254216,8.712685041379741,1
3.877006627069625,9.359151277684493,0.9785597287892571,-1.689998235968892,0.482404869826615,2.1272379529763943,-0.768439549828613,-0.07009454536562351,1.607770104925431,-1.2880982361205706,3.1341729181748588,-0.5845784045651499,0.6649737110080344,-4.954511914190894,0.2731804737103447,-0.9113602076328751,-7.897891342888958,0.12195702337604605,0.48050518051114466,3.245293558922139,1
1.2205081146420036,2.4087062041300316,0.3431106634313661,1.6463419293976318,3.464937662886512,-3.723617552474133,-1.7974834636051011,0.8116833947552199,1.4341081772279547,-1.8462067519557368,-1.308768845880588,4.804881000243032,5.920070635683612,0.14192429937090212,-0.8464243597773105,1.5064631518961855,5.043592589450943,-0.29359595441326725,-2.0334354473037504,4.912186208814282,1
4.5762757829744025,-0.0008952554484898602,0.840779372341814,3.4328860444493583,-3.367565046048413,6.625760220374507,-1.2164807048964876,-0.06358339492155138,0.23716880078655944,0.9493283211260144,2.0071936016457794,-0.639976252493699,-3.4599949269219983,-1.8930297383366428,-2.3777713886419716,-0.5964235165132097,-7.071355748399737,-1.0193614869856649,-1.0932069063392875,3.1003669981027224,0
1.6703957224730284,1.180184919243343,-0.45375611761150897,-0.9922223773988178,-0.4885121178304688,-2.3649964067586984,-0.595829304735824,-0.08943685924333519,2.731620248298107,1.5641448988547633,0.12154237922758626,0.1958757078021902,1.2148998268943503,0.6363481373775878,2.445919986632241,1.7729702881238043,-8.97132270857365,1.0654156302032325,1.9480507931416766,0.03839816042062526,1
1.9848953492472277,2.0056153918215807,0.1484419788441095,-0.4480876178602,0.9399006375444263,0.3310852590195912,0.9585743639508406,0.29335964256383473,0.8409335050428766,1.9542427677709187,0.5154346679581876,1.234022828542565,2.3149935816841123,-1.2977583799201033,1.378325669605592,-1.6917313501026103,-2.4199951157882635,-0.36028660580933214,0.03486553850195784,2.2270905298935046,1
0.6302530782746032,3.5479534862993627,0.17720107396906296,2.454569264250636,1.131474655345405,-3.382658311079859,0.001957769162352463,0.3206630477626402,3.6314886916164704,-1.118335581392363,-1.1750525433903458,2.407504449283868,4.708388499388399,0.6053600912160519,3.3114785636300947,3.6667059935852695,-1.3912776073078794,-0.06039792499073846,0.13820855693551182,5.768150972700408,1
-3.015706840502071,-1.587378595219254,0.5001834215349241,-3.897810116190886,4.5818459565575615,-0.5245202412346222,2.348334106013664,0.8531668196841885,-2.056983441797444,1.5724075935869382,1.02654407558865,5.850776210390051,2.9277947000516185,-1.244220026494338,-0.3114670449981456,1.7891550232055846,4.336389992691147,0.05649634141848441,-0.1103316485124699,-4.598683327063386,0
-2.7208548986139443,-3.388577646062158,0.2339149163733896,-1.4859987032495319,3.585930514775592,-4.2563140363148735,3.0765305291751592,-0.2786037032248349,-0.9473310836370716,1.2267050627344906,-0.5551378453323936,2.2649918771430975,2.3045039744950677,0.4364731611043884,-0.4797789993628405,0.5124737919228237,6.325914532241037,-1.172288152404672,1.7741225191658558,-1.5056920968486682,0
4.292987059692658,9.816106966749018,1.976576667323617,-4.5483468311018385,3.5449982160497684,-2.2375654271298906,3.078510641273028,-0.25987176442276755,0.8130917312450066,-0.7704804589084209,4.6416290293894455,-1.6264381923001987,8.278221604343642,0.4993596376269409,-0.17344424282800097,-0.9558601084987479,-1.3592723868269256,0.9648998690273849,-3.3486657244876836,12.163005409085624,1
-2.408580559540696,-2.567022732868705,0.5637147224289293,-2.119607024720994,1.6834455388882028,1.1119070318471624,1.3478044288196878,0.4293496704920289,-2.1274424328522468,3.044821288550333,0.24547517101288374,1.0448529215495141,-0.9596974152634895,1.3071932524631995,3.0123950884161257,2.1335751004612034,-2.5264805407297515,0.36683486883214705,2.001733023123175,-5.357574893711348,0
-1.6726881508948865,-1.6001744608443804,-0.33454602892362273,-7.065291029196007,2.5163630158984596,-4.027066689541895,-2.982479806033945,-1.9310614920340123,-0.03404786383150271,0.48285577246322464,1.0599590709771975,3.9162420049820117,1.5746715569695882,0.5338376727002427,-2.2969663383622434,2.3189025012262308,-4.2227263782146975,0.8899500960760867,0.45507183985193933,-9.366155894739963,0
2.3620749308710636,2.083979312491986,0.46976268963410817,-1.5729014101997356,1.2641671096092861,-4.145025370075756,-1.908715641217292,0.16023282755627707,0.8457974829001949,-2.733736418579471,1.5048305563911852,4.606932715738205,6.632786230683043,1.658305527574038,-2.992182483359632,0.988303976045547,0.43489267512459123,-0.13435957724395306,-2.2444693387947106,4.297733605103012,1
0.3078733503805656,1.8625585163938188,-1.6455544528933372,1.5109518856113295,0.24366535561260794,-1.4467588741076307,-0.45210733416467286,-1.3295209583181735,3.0658620094027005,0.4191387259430748,-1.4622282094418755,1.2186577185230671,1.8273519722504878,0.3158584535082444,3.4040492459965774,3.10167301105903,-3.5436699642795513,1.6319910071126291,0.17650563505421424,1.9769447598835375,1
-0.5618121004983598,-3.1556226223940063,-0.050453489217317314,-1.5277018839142795,0.46923075873518183,3.109929110773259,5.132015603251362,-1.4142531160286418,-3.141345322296881,2.5181837841917827,4.419253123674921,-3.7686738117512935,-2.865252551327755,1.4562392568535927,-1.8249567733525924,1.9207492068707293,-2.2255318511881144,0.48176270907364516,1.6116722604236462,1.3626005028197112,0
2.444407654235928,2.2437904596194347,1.1610926999917404,0.2998714840833714,2.6472505186163877,-4.411990707312912,-0.1973887372455878,1.564496773940547,0.3903126246081561,1.0804718539833216,0.29761219724834054,-1.0384516889911586,4.636687382619776,2.1049662352594583,1.2097316039739519,-2.063898227716148,-0.8948547414849652,-0.7279618647297909,1.793864529927867,5.649386416256206,1
-0.29789059830305264,-2.032391470510672,-0.9636702924475558,0.87582284950528,-3.294748959261592,3.123648760948477,2.9357653242295614,1.614772635562226,-2.975918825580628,-3.290482753591845,-0.15766811296108685,1.3369497406881805,-1.7721587883483376,-0.19561244031749347,-2.418138603913561,-0.6187888491987417,7.800049327285354,-0.15172325290401972,-3.2930801829912353,1.328604762906635,1
-0.8827243637823252,-7.7362114470245595,-1.4485810468269544,-1.5389563836290163,1.2197810012511594,4.015295098506915,2.6009807366318665,0.11842454599139433,-3.7562868699496197,3.0092058605253063,-0.9747831277717933,2.4704663085398155,-6.168058937612906,-3.1073879142844634,-4.845035440468766,0.06355846251905817,5.698969049252228,0.9046574819098411,-1.5009038814894615,-7.677749912096235,0
-0.3335118765638596,-1.1681256290406472,0.09884350838950627,0.869506029939557,0.507668802445431,-2.7966107670437177,-1.6656277970896094,0.8540702507119534,0.6332674599546665,0.8704973403528944,-0.7657461962900924,-1.036091550524024,-0.4140127265933053,1.6784505583648865,1.59803867528028,1.0360344352725752,-3.944380298515999,0.2794155346036323,3.508422414885508,-1.632520516522404,1
3.4230163780666776,-3.6319701549203627,-0.7838842022602973,-0.04633782317282176,-1.7889465988312805,-1.4824792297153528,4.622020861501573,-0.002970312322155687,-0.640734934400214,0.08893860279780252,-0.23457249041678563,0.25257177788276275,-0.6610097128350233,0.5760799458900905,-3.4081985220228788,0.25407553254137283,2.2407302155127042,-1.556135180473943,-1.7542642259055217,4.659392944734334,0
